PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66
-37.83498903615692,-41.89254297918425,-44.965918876478895,6.599311798209444,-8.73875242602634,-16.254917353104023,-6.294086773230669,-3.293826779693921,3.5951957149151617,-2.312042477177643,-1.8361346338566673,-4.358238580620886,1.2604181059629533,6.267818551167481,-3.030991448497733,-0.9531974912238734,-5.1086191816830775,-7.399099043833465,2.8635429482353905,2.7404322267911914,2.699636226805656,22.585025246957187,13.482229340484107,2.1625962618294023,-8.015858784080889,-6.982411969796746,1.452099134874506,-12.223921725374543,3.604506989783171,-4.683666903397497,10.738774189573904,-7.377888008363549,-12.620578466090308,6.911328562075983,2.146330534927267,-13.814045302495543,0.6871095406174083,15.514389938433858,-0.911073825280495,-7.884489795173989,-2.846665169982058,3.031931010893147,-12.366709213365375,5.940427584337609,2.8544422131151634,-2.268344369131258,-11.64703397907132,2.5203285450716817,-1.190577758799683,-5.508156024667545,-4.0915932259418275,0.22705654683931334,-3.2597244626571453,4.101533721645811,-1.347905219149578,4.734435565690207,-8.594742233999998,7.84273558469197,7.021001839309894,-5.313583072310242,-1.131281861648593,-4.678540225900193,-6.686293316877185,3.226524861282341,-0.6406728752341655,-5.670453801289226
-33.764085541880625,-38.00892877162499,-41.1731751636095,13.829883644495853,2.001485155741252,-16.159725213151464,2.3038391034087446,4.957680410224484,-7.301841032494548,-9.381913583848375,8.991708353692566,4.385191735435703,-6.5440816917554585,2.065410017432009,-7.485001492774798,8.84264519781037,-9.911401863715025,6.582639889577322,9.722468463606909,-11.114136901232024,15.702105320833875,5.188308772752262,-0.12890312235421394,-5.248127198968199,6.053943309018721,-1.4718230458219852,1.0328147448005838,2.8086109532879866,0.6946105948309358,-1.5407055292643403,-1.2151549184636894,-0.533143703060957,-0.7530722305733095,3.382732697499034,-0.9543307733801281,-4.956877360089911,1.1922762509182732,-1.1701031916332205,2.585876853121704,8.178262809708684,0.6515488993448628,3.6813558520359746,2.7162960913532763,-3.218490235997347,2.455454978352997,2.836715913462231,-0.598104047699601,-2.5970762339533118,-3.514606693920447,7.805079997284707,1.4320351272230727,3.6429013132117447,-1.2913184768875072,3.493014221616441,-5.989690862830069,3.523704665863819,0.29783411256267545,-2.299957662269725,2.9881883265663745,3.277950478344471,3.130748219637044,-2.794870797976998,-1.5935688802563317,-12.163437768711917,-2.976205506031575,0.853025876649175
-35.67148658476241,-38.84202517017053,-36.83256082543695,11.948719734302697,2.7905655907678484,-15.013995677060965,4.174865116187017,0.94715456656456,-4.3716508876532965,-4.902323548988541,9.218392071575575,-4.168377448394882,-7.14060436855434,6.75150284718986,-7.654213116605244,1.8422753417577284,-15.750262764800615,-1.4525357687383231,11.037631940547113,-9.710266937269676,23.970660244012954,5.417224596966674,11.594651966189733,-6.361300677291826,0.7238151976629048,3.471960276541414,-2.3067681784941505,1.1755206380036354,3.9229569997159612,0.08208257304521045,3.6789705045288112,0.21579390570415027,1.3522947109917174,-4.277926913111782,-3.8199300207221847,-7.7962300150685815,8.164790580080341,-6.753216908956038,6.238752724932809,1.5778676928582125,8.180409897940223,3.858842124325381,-0.9314222711233284,-5.625720724113946,-5.101145979783176,0.7714599084459179,-3.011993583286507,-1.4998260044627312,-3.369145186728946,0.7039491078906895,2.3006725018070986,1.8982004063369755,1.2072073938546468,-0.6884875174712436,3.45479032687669,0.1676162178546147,4.912322737330334,2.8444025737058705,-7.403696894047115,-1.6566417536893423,3.56552946537391,-6.44124042634924,3.318989264657843,4.226831036726733,2.0815748947989374,0.025422681775975745
-34.34732756749118,-36.300603684161516,-45.04426748377077,11.692826564476183,1.1723383507721494,-11.04658576684086,-0.0921667614185177,-2.0543299706280997,-2.0107465695417748,1.5013166377190696,7.517473071226222,-9.121066305101321,2.498907413393863,5.62839347439171,-4.804234737460357,3.1202216878537956,-13.217701253678687,-8.994687720167107,6.507970755982621,4.272320716712983,-9.19707642759774,1.6278661314190244,10.838230167996308,9.59344954600772,3.3690259374408362,7.725033852883193,3.2695341799271915,-7.752525107240964,-2.2885243914840747,-1.7917393720248869,5.394736807247045,-7.611936691254674,0.5707454852911654,-2.3417301012221325,-6.273036788000268,5.74429379969681,-5.666846665041685,-0.6555775032762826,0.23767167124792185,1.1246093966882906,5.426632726335812,-1.3275234998976508,3.5691185847243374,-6.342804515403104,-2.3712242351168715,1.7329552791432508,4.900596163483415,-1.9319172349378992,9.105058892025518,2.586589080914141,0.06656924035252634,2.0172907225926435,-2.2865663612885596,3.3853956521182655,-3.0191974623890934,0.04917958122153927,1.3015965105613139,-2.2424541493558614,-6.663092043210828,3.154672004804555,-1.192736658131081,-3.9890569120085555,-1.0031044913925313,-5.281630254610791,8.553277384634876,-0.5177325684686606
-28.438849014951163,-16.564372528198195,17.400589628024065,-2.7888012932744437,32.06341220892547,0.6584197595787319,5.21988967508415,-32.125686273000575,1.827093897335519,23.238877188381128,4.09462793713835,-23.454053668221608,-13.943538189350214,-2.761087435303855,13.172990635747643,10.037208606794369,-4.303301600382778,6.658093947781679,-1.9131565842964762,-3.9805767729827943,-4.051400314332296,-3.6286474845445773,3.2832497904333717,3.283244338327319,0.9564978417535784,0.5975169048628518,1.7187827870537487,2.3328134010643575,2.9638303463940776,-2.156816037729878,-3.151029927528591,0.3069032230391802,-0.6789552892799517,0.5118098091265978,6.219397628171929,1.2139986189750485,2.0359711448601727,2.486232507684206,0.67889257637189,-0.47326883292290717,-0.0261085013101633,-1.8777248989150728,1.361280951816541,-1.1965305824342027,0.01684569469113446,-0.22877508366992727,1.2496124399716633,-0.6323099458995058,-1.2974775060287658,1.4229895307451832,1.1094940814244254,0.41724330392497255,-0.0744437515602187,0.7383736784218431,0.1671529105475678,-0.380262503226614,-1.5388738746956578,0.7473398006826732,-0.6441882292787743,-1.5188455925673203,0.9009639704587609,-0.5833641868797124,1.0165905740197418,1.6472780717076831,-1.7206492960066202,0.4192506091505517
-28.865769505582858,-16.516883627886266,15.71040239759523,-3.8353697606143995,33.02455786543903,0.8709017517908184,8.272413590603469,-33.20299283621164,3.189508405397367,24.215902281158236,4.696527340860545,-23.757997846537805,-13.037078691485885,-3.823706010690699,11.679040096823014,10.224614763009283,-2.7307002614850995,6.922448018273055,-2.747259418590807,-2.7194141905687528,-3.5782896395585033,-3.32912017825836,1.5020376967216278,2.0709417221160686,0.42595575361457827,1.179185655982997,2.184073331716682,2.3122277350102878,1.6003309776964934,-2.8525541462214505,-3.042458794206602,0.9127748374721172,-0.3834281063556334,0.466631322630068,5.293113178390618,0.6357483936519437,1.7893321310126422,2.8729078449794008,-1.0357798266029254,-0.04785652054169804,-0.9794578511919158,-1.1501661872310815,0.8564852783183231,-1.5251246702900645,0.4838900201201675,-0.4776190063896161,1.5583581604311205,-0.8710213478261604,-0.7832914005222535,1.4311216735363974,1.5709791903518577,-0.011352551259670026,0.9197086485672643,-0.45252073072589966,-0.4037941229328402,0.41029248359263776,-0.7303002567733733,0.3478018160872958,0.7792595292574004,-1.3434710634447868,0.790526343111661,-0.46510442500206517,-0.3313149873595471,2.055788089755112,-1.6985826510393363,-0.22597914536569663
-30.322130479693797,-1.131206967460139,-13.283233667558992,10.726409205719717,47.86224423028393,14.78655802542648,16.04144036029642,-18.641213966420935,8.304863855044179,25.79004702871632,2.689156479145576,-17.841706311756262,-9.917563071649262,-0.852264474644609,15.361974399409375,5.781546330321908,-10.404653687743654,1.6377179698093431,1.6177034338564849,3.0080142891406245,-3.3866889047978677,-2.9022635903151026,-2.9849455143639094,-0.4617471208275064,0.11645258153210974,2.061361117958285,1.3912303761864224,0.21701523821219718,2.6713970671296705,-4.004595655500344,-2.3243589925347425,0.8595690441766827,-0.1602161172741636,1.4137739426406177,5.68200082739836,2.267994541737951,2.6047512178779955,3.788977473265208,-0.40875031361944764,0.19297381283953025,-2.9486177869728873,-1.5361391202596315,2.031657374540817,-0.3162078101270248,-0.37333017674353464,1.8613652418877271,-0.37468149058357747,-1.1473481323514285,-2.267518268237729,0.3403817440732546,0.6808856969700383,1.2291600611355447,-0.4308396269049594,2.9255473687657263,-0.25388624009072325,-1.0391761979507401,-0.6584529790542699,2.59177576657281,0.47932127483431874,-3.287938741271542,1.9548122212374905,-0.948976480504959,-0.21686663731017033,-1.0869444530543408,-2.9597887309959834,1.6469919145805787
-68.43586423327062,65.20345885308441,-11.657900209265128,-1.5029511171475884,-6.337015684052415,-6.964477275385399,14.65333257921877,-4.181739913500921,-0.8570648876841307,33.54106614358592,0.175277111004625,23.683116576233378,-4.189952694357798,-9.281655119305015,-6.2470542731193905,7.994607001483301,1.0104909070355257,-7.461513459917972,3.02843505898976,7.471461798491879,-0.6999998758144413,-6.077951280086459,3.0221514381742454,0.688243232205008,3.010291260657489,-1.8229081695803413,5.439819173493211,2.84878005235744,3.7942063255121337,-1.4871069865242637,-0.2880790216104148,1.150784473509431,-3.5591402517843718,1.3048863966173299,5.303354612394332,1.8209071771006535,1.3266831736114846,1.2873731164796784,-0.0038096869561369726,-1.6365035696008774,-0.36144841381133547,-2.083792348253466,-1.8293385357940923,-4.24693966043799,-0.02169452233145277,1.619371546607454,-0.21259202412472483,-2.1107287111175626,0.11048990894655623,4.816135183965139,0.658263167248688,-1.7459304853251358,-0.6721324665914088,2.732966972671582,0.03263043925717357,-0.17143259249737047,-1.8195641142407621,2.763374037868438,-3.0445339769439985,-2.1368528334818024,0.8562200830888687,0.8578616880962269,-0.1282577153371805,0.8221700951095918,0.5994283187919962,3.4789491050272434
-68.97243369620313,67.92451448257081,-17.28873561434801,2.185965562424294,-1.6432898297699305,-3.2040427435102763,16.52778116694583,-1.7181656494179864,0.23802344851241322,29.569806438089014,-0.2942256385294684,19.95289003658208,-4.137251383531791,-11.130192940698128,-5.864520816879509,7.327302355174457,-0.7889593810818011,-8.059530614299202,2.9476264049748444,7.3889729953725904,-0.36953111464692673,-5.294133143664632,1.7478968903006753,0.805524710092766,3.0902526585425,-1.4381693987444861,5.317450399105944,1.2512520815797368,3.9961621944271863,-3.594190427055027,0.7428650500667839,0.4648160925407042,-3.5345732719853022,2.396580667455903,6.69298618859446,2.7179843086013826,1.2143636164211402,0.5950483537166941,1.3400510071385665,-2.0910170879860206,-1.276409086550175,-2.4982039300238967,-2.190413347297164,-3.142476273225787,-0.7603461701422095,1.3849663353155541,-0.5982532530757841,-2.942363528125976,-0.2152184402680762,3.2635079927407187,0.5588111223113561,0.3373182435291506,-2.4754853273074384,3.4153347224901625,-0.322503904963132,1.015805998571463,-2.3863558080767806,4.376852086423066,-2.475904135590658,-1.8748672688177457,1.7636832728125873,-0.9108580451292431,-0.5094860027015693,-1.4499696530827968,0.1715573434428401,3.0224279198341826
-68.20839681509163,65.12550314057798,-13.841585696686751,0.5892529352811714,-4.907193886031438,-5.939250860900916,15.26757294582476,-3.398338340257992,0.16976445872674117,32.38782641517811,-0.4869180004781038,21.262209765462753,-3.8047353487819504,-9.558119430329915,-7.171246539720195,7.395233287082439,0.6145080471980708,-7.525367483615558,3.8369872715957274,6.844744678827906,0.734234279734208,-5.552551602538393,2.110515228371804,2.004476671776311,2.9664125094833436,-2.2573516835306706,4.353057554159719,1.7134302455287889,4.6490328885166265,-2.74660728464443,0.31299691638891936,-0.5803266890370031,-3.111407134768475,1.9576491234620084,6.940493433286783,2.013601561260449,1.4370396126721476,-0.12965038172399723,0.36719573268301087,-1.572367114016158,-0.6805166200109943,-1.9824298484244753,-2.700631577257264,-3.511154308675835,-0.21711272803681317,1.1554484916340677,-0.9156297008311371,-2.184032365624878,-0.1134051776261778,3.836592141280576,0.6451006425386893,0.8355765390678639,-1.8658218374530795,2.8820464339752028,-0.022367875249798632,0.5815393374494282,-2.472933656984335,4.853376185735456,-2.408476018429647,-1.0991638975213325,1.2746640548226646,-0.76187109305999,-0.16374104454389604,-1.271823016025196,-0.11886103327236719,2.733723684260456
-27.94174429119162,-25.12397295984004,33.4139970707432,-11.766004985948415,23.952314227416505,-5.06207191034959,0.0694642773076001,-34.37196898618205,2.4110528920079335,21.695703349023404,4.579567182578252,-27.31306890512405,-13.105069235228902,-6.1858110607581205,8.177679948229091,14.324365085109916,2.4563677388157537,7.374943845017623,-6.893570058961497,-6.22878626682531,-0.9347991907063331,4.638373380926481,-2.0725293046727558,-0.742708590732523,-4.415395903644638,-0.21968834865627923,-5.051707482284696,-2.494477711045,-2.9044598899265206,1.1328833519052823,0.886248790951619,-2.221671518480079,0.447868771971656,-0.039506954758249335,-3.7490322420840188,-3.4535692420266932,-1.929880256404139,-1.2721453247364318,1.9015939385173521,2.2299652496990827,1.8340244653127569,0.8516791648500927,-0.36868117297481806,0.5588076099052959,-1.0643503396862415,-2.503065011757146,0.2834367140668921,1.6119308878894112,-1.687950897169601,-1.4133058256209232,-2.5506997105406612,1.2366691394763645,-0.45461208614260207,-3.374048561620538,-1.115701639050681,-0.5986500802111748,-0.9456923190509648,-2.7420644493657065,0.3851259168930366,1.2223879399050797,-0.7427400055273843,-0.9083168750699177,2.198262374058615,-0.8590846889145404,-0.49039326192961424,-0.8876856791050767
-28.725683856821384,-23.39328994745474,30.16939495862005,-10.537170003654218,23.813259505411136,-2.9636734911413596,0.19701928425064727,-31.416949596217275,2.7818370825452217,20.82996417540874,4.657046528029245,-28.15685798979453,-13.042100740299762,-6.323440563393715,7.251173562116192,12.497567239206818,1.6143034715749252,8.156936020717048,-7.780383101974619,-6.0263506661585815,-2.304382920241851,8.353114845703095,-4.147568093434795,-2.9392449300892665,-5.9048761391230435,-1.24079615541892,-6.3487123544827595,-2.981203528402569,-3.5589587279191344,1.3651286970425294,2.392021032730678,-2.6147741093591805,0.7971764224179404,1.3369193067134648,-8.226989227711716,-4.376113922488333,-3.8918568492897716,-2.215752969003496,2.462646561147163,1.853699658792887,1.550217610570951,1.3012551358308282,-1.1099320434906534,2.0303760275596106,-1.661458581240861,-0.7064952739811416,-0.7501910645153469,2.140560726404741,-1.368952885966277,-2.2030170839104315,-4.023352184444769,0.036350620268983815,0.3131724612003172,-2.973868434628871,-0.6674618309083189,1.0286385215137728,-2.077988429353902,-3.3468433414913905,-0.646646723781458,2.2577523872087704,-0.4454029241360705,-0.3867713562112501,0.44845123005812915,-2.430324893951056,1.3066060633654542,0.18456481186640597
-27.521909092709542,-26.929068639124228,37.62388571365657,-14.253976513065254,22.101393001156815,-6.178613758034623,-1.373182805282459,-35.59267021607768,2.0420277855667064,21.80842077976941,5.536621820773907,-27.09838487028291,-13.749161446125067,-5.680653545328726,8.49207830335586,15.055836115816282,2.551376767960685,7.809563037243953,-7.185113608889224,-6.545158830046938,-1.4979829335589503,1.302704394786896,0.6447189404137357,-1.5868561901526614,-4.192529816995092,-0.12890568261294896,-4.259467944953843,-1.26116569963002,-2.469600871213825,1.4078634180039271,1.127256187881555,-1.9485447936582712,0.39468697484855936,-2.189409647617102,-1.2944014338876806,-3.6775551662923633,-0.3597616940477493,-0.4337890721660208,1.3691946805317925,2.197943699880186,2.497632992023926,1.4960728699789028,0.2704320684006168,-0.5900788419332047,-0.8570768451131475,-1.917398194061472,1.2887727599158938,1.4312232841736554,-2.230105068515477,-0.08748023472966224,-1.6121947268581611,1.3198485358318015,0.8077908928201658,-2.3918759352711803,-1.5412274077297194,-1.258855820380598,-1.1595581963757173,-3.1670301018188405,-0.16316227993610904,1.352495304993095,0.020355126760548233,-0.2614632286808918,2.045392977909022,0.5668720735676633,-0.855762807093463,-1.5120899872919944
